リベツ,1283,1283,5863,名詞,サ変接続,*,*,*,*,離別,リベツ,リベツ
リャクゲン,1283,1283,5399,名詞,サ変接続,*,*,*,*,略言,リャクゲン,リャクゲン
リャクシュ,1283,1283,5399,名詞,サ変接続,*,*,*,*,略取,リャクシュ,リャクシュ
リャクジュツ,1283,1283,5167,名詞,サ変接続,*,*,*,*,略述,リャクジュツ,リャクジュツ
リャクジョ,1283,1283,5399,名詞,サ変接続,*,*,*,*,略叙,リャクジョ,リャクジョ
リャクセツ,1283,1283,5399,名詞,サ変接続,*,*,*,*,略説,リャクセツ,リャクセツ
リャクソウ,1283,1283,5399,名詞,サ変接続,*,*,*,*,略装,リャクソウ,リャクソー
リャクヒツ,1283,1283,5399,名詞,サ変接続,*,*,*,*,略筆,リャクヒツ,リャクヒツ
リャクロン,1283,1283,5399,名詞,サ変接続,*,*,*,*,略論,リャクロン,リャクロン
リャク叙,1283,1283,5631,名詞,サ変接続,*,*,*,*,略叙,リャクジョ,リャクジョ
リャク奪,1283,1283,5631,名詞,サ変接続,*,*,*,*,略奪,リャクダツ,リャクダツ
リャク称,1283,1283,5631,名詞,サ変接続,*,*,*,*,略称,リャクショウ,リャクショー
リャク筆,1283,1283,5631,名詞,サ変接続,*,*,*,*,略筆,リャクヒツ,リャクヒツ
リャク装,1283,1283,5631,名詞,サ変接続,*,*,*,*,略装,リャクソウ,リャクソー
リャク言,1283,1283,5631,名詞,サ変接続,*,*,*,*,略言,リャクゲン,リャクゲン
リャク説,1283,1283,5631,名詞,サ変接続,*,*,*,*,略説,リャクセツ,リャクセツ
リャク論,1283,1283,5631,名詞,サ変接続,*,*,*,*,略論,リャクロン,リャクロン
リャク述,1283,1283,5631,名詞,サ変接続,*,*,*,*,略述,リャクジュツ,リャクジュツ
リャッ解,1283,1283,5631,名詞,サ変接続,*,*,*,*,りゃっ解,リャッカイ,リャッカイ
リャッ記,1283,1283,5631,名詞,サ変接続,*,*,*,*,りゃっ記,リャッキ,リャッキ
リュウイ,1283,1283,5631,名詞,サ変接続,*,*,*,*,留意,リュウイ,リュウイ
リュウカイ,1283,1283,5399,名詞,サ変接続,*,*,*,*,流会,リュウカイ,リューカイ
リュウガク,1283,1283,5399,名詞,サ変接続,*,*,*,*,留学,リュウガク,リューガク
リュウキ,1283,1283,5631,名詞,サ変接続,*,*,*,*,隆起,リュウキ,リュウキ
リュウシツ,1283,1283,5399,名詞,サ変接続,*,*,*,*,流失,リュウシツ,リューシツ
リュウチュウ,1283,1283,5167,名詞,サ変接続,*,*,*,*,流注,リュウチュウ,リュウチュー
リュウデン,1283,1283,5399,名詞,サ変接続,*,*,*,*,流伝,リュウデン,リュウデン
リュウドウ,1283,1283,5399,名詞,サ変接続,*,*,*,*,流動,リュウドウ,リュウドー
リュウニュウ,1283,1283,5167,名詞,サ変接続,*,*,*,*,流入,リュウニュウ,リュウニュー
リュウニン,1283,1283,5399,名詞,サ変接続,*,*,*,*,留任,リュウニン,リュウニン
リュウネン,1283,1283,5399,名詞,サ変接続,*,*,*,*,留年,リュウネン,リュウネン
リュウレン,1283,1283,5399,名詞,サ変接続,*,*,*,*,流連,リュウレン,リューレン
リュウロ,1283,1283,5631,名詞,サ変接続,*,*,*,*,流露,リュウロ,リューロ
リュウ下,1283,1283,5631,名詞,サ変接続,*,*,*,*,流下,リュウカ,リューカ
リュウ会,1283,1283,4996,名詞,サ変接続,*,*,*,*,流会,リュウカイ,リューカイ
リュウ伝,1283,1283,5631,名詞,サ変接続,*,*,*,*,流伝,リュウデン,リューデン
リュウ入,1283,1283,5631,名詞,サ変接続,*,*,*,*,流入,リュウニュウ,リューニュー
リュウ出,1283,1283,5631,名詞,サ変接続,*,*,*,*,流出,リュウシュツ,リューシュツ
リュウ動,1283,1283,5631,名詞,サ変接続,*,*,*,*,流動,リュウドウ,リュードー
リュウ失,1283,1283,5631,名詞,サ変接続,*,*,*,*,流失,リュウシツ,リューシツ
リュウ寓,1283,1283,5631,名詞,サ変接続,*,*,*,*,流寓,リュウグウ,リューグー
リュウ放,1283,1283,5631,名詞,サ変接続,*,*,*,*,流放,リュウホウ,リューホー
リュウ注,1283,1283,5631,名詞,サ変接続,*,*,*,*,流注,リュウチュウ,リューチュー
リュウ用,1283,1283,5631,名詞,サ変接続,*,*,*,*,流用,リュウヨウ,リューヨー
リュウ行,1283,1283,5631,名詞,サ変接続,*,*,*,*,流行,リュウコウ,リューコー
リュウ通,1283,1283,5459,名詞,サ変接続,*,*,*,*,流通,リュウツウ,リューツー
リュウ連,1283,1283,5631,名詞,サ変接続,*,*,*,*,流連,リュウレン,リューレン
リュウ露,1283,1283,5631,名詞,サ変接続,*,*,*,*,流露,リュウロ,リューロ
リョウイク,1283,1283,5399,名詞,サ変接続,*,*,*,*,療育,リョウイク,リョウイク
リョウダイ,1283,1283,5399,名詞,サ変接続,*,*,*,*,領台,リョウダイ,リョウダイ
リョウダン,1283,1283,5399,名詞,サ変接続,*,*,*,*,両断,リョウダン,リョウダン
リョウトク,1283,1283,5399,名詞,サ変接続,*,*,*,*,了得,リョウトク,リョウトク
リョウハン,1283,1283,5399,名詞,サ変接続,*,*,*,*,量販,リョウハン,リョウハン
リョウワリ,1283,1283,5399,名詞,サ変接続,*,*,*,*,両割り,リョウワリ,リョウワリ
リョウ会,1283,1283,5631,名詞,サ変接続,*,*,*,*,領会,リョウカイ,リョーカイ
リョウ分,1283,1283,5631,名詞,サ変接続,*,*,*,*,両分,リョウブン,リョーブン
リョウ割,1283,1283,5631,名詞,サ変接続,*,*,*,*,両割り,リョウワリ,リョーワリ
リョウ割リ,1283,1283,5399,名詞,サ変接続,*,*,*,*,両割り,リョウワリ,リョーワリ
リョウ台,1283,1283,5631,名詞,サ変接続,*,*,*,*,領台,リョウダイ,リョーダイ
リョウ定,1283,1283,5631,名詞,サ変接続,*,*,*,*,量定,リョウテイ,リョーテイ
リョウ得,1283,1283,5631,名詞,サ変接続,*,*,*,*,了得,リョウトク,リョートク
リョウ恕,1283,1283,5631,名詞,サ変接続,*,*,*,*,諒恕,リョウジョ,リョージョ
リョウ断,1283,1283,5631,名詞,サ変接続,*,*,*,*,両断,リョウダン,リョーダン
リョウ有,1283,1283,5631,名詞,サ変接続,*,*,*,*,領有,リョウユウ,リョーユー
リョウ理,1283,1283,5631,名詞,サ変接続,*,*,*,*,料理,リョウリ,リョーリ
リョウ産,1283,1283,5631,名詞,サ変接続,*,*,*,*,量産,リョウサン,リョーサン
リョウ用,1283,1283,5631,名詞,サ変接続,*,*,*,*,両用,リョウヨウ,リョーヨー
リョウ知,1283,1283,5631,名詞,サ変接続,*,*,*,*,了知,リョウチ,リョーチ
リョウ立,1283,1283,5631,名詞,サ変接続,*,*,*,*,両立,リョウリツ,リョーリツ
リョクカ,1283,1283,5631,名詞,サ変接続,*,*,*,*,緑化,リョクカ,リョクカ
リョコウ,1283,1283,5631,名詞,サ変接続,*,*,*,*,旅行,リョコウ,リョコー
リリク,1283,1283,5863,名詞,サ変接続,*,*,*,*,離陸,リリク,リリク
リンガ,1283,1283,5863,名詞,サ変接続,*,*,*,*,臨画,リンガ,リンガ
リンサイ,1283,1283,5631,名詞,サ変接続,*,*,*,*,輪栽,リンサイ,リンサイ
リンシャ,1283,1283,5631,名詞,サ変接続,*,*,*,*,臨写,リンシャ,リンシャ
リンショ,1283,1283,5631,名詞,サ変接続,*,*,*,*,臨書,リンショ,リンショ
リンテン,1283,1283,5631,名詞,サ変接続,*,*,*,*,輪転,リンテン,リンテン
リンリツ,1283,1283,5631,名詞,サ変接続,*,*,*,*,林立,リンリツ,リンリツ
リン作,1283,1283,5863,名詞,サ変接続,*,*,*,*,輪作,リンサク,リンサク
リン奏,1283,1283,5863,名詞,サ変接続,*,*,*,*,輪奏,リンソウ,リンソー
リン姦,1283,1283,5863,名詞,サ変接続,*,*,*,*,輪姦,リンカン,リンカン
リン立,1283,1283,5863,名詞,サ変接続,*,*,*,*,林立,リンリツ,リンリツ
リン落,1283,1283,5863,名詞,サ変接続,*,*,*,*,りん落,リンラク,リンラク
リン請,1283,1283,5863,名詞,サ変接続,*,*,*,*,りん請,リンセイ,リンセイ
リン講,1283,1283,5863,名詞,サ変接続,*,*,*,*,輪講,リンコウ,リンコー
リン議,1283,1283,5863,名詞,サ変接続,*,*,*,*,りん議,リンギ,リンギ
リン転,1283,1283,5863,名詞,サ変接続,*,*,*,*,輪転,リンテン,リンテン
リ上,1283,1283,6095,名詞,サ変接続,*,*,*,*,利上げ,リアゲ,リアゲ
リ下,1283,1283,6095,名詞,サ変接続,*,*,*,*,利下げ,リサゲ,リサゲ
リ会,1283,1283,6095,名詞,サ変接続,*,*,*,*,理会,リカイ,リカイ
リ層,1283,1283,6095,名詞,サ変接続,*,*,*,*,裏層,リソウ,リソー
リ患,1283,1283,6095,名詞,サ変接続,*,*,*,*,り患,リカン,リカン
リ災,1283,1283,6095,名詞,サ変接続,*,*,*,*,り災,リサイ,リサイ
リ用,1283,1283,6095,名詞,サ変接続,*,*,*,*,利用,リヨウ,リヨー
リ病,1283,1283,6095,名詞,サ変接続,*,*,*,*,り病,リビョウ,リビョー
リ解,1283,1283,6095,名詞,サ変接続,*,*,*,*,理解,リカイ,リカイ
ルイゲン,1283,1283,5631,名詞,サ変接続,*,*,*,*,累減,ルイゲン,ルイゲン
ルイショウ,1283,1283,5399,名詞,サ変接続,*,*,*,*,類焼,ルイショウ,ルイショー
ルイジョウ,1283,1283,5399,名詞,サ変接続,*,*,*,*,累乗,ルイジョウ,ルイジョー
ルイスイ,1283,1283,5631,名詞,サ変接続,*,*,*,*,類推,ルイスイ,ルイスイ
ルイセキ,1283,1283,5631,名詞,サ変接続,*,*,*,*,累積,ルイセキ,ルイセキ
ルイゾウ,1283,1283,5631,名詞,サ変接続,*,*,*,*,累増,ルイゾウ,ルイゾー
ルイダ,1283,1283,5863,名詞,サ変接続,*,*,*,*,塁打,ルイダ,ルイダ
ルイヒ,1283,1283,5863,名詞,サ変接続,*,*,*,*,類比,ルイヒ,ルイヒ
ルイベツ,1283,1283,5631,名詞,サ変接続,*,*,*,*,類別,ルイベツ,ルイベツ
ルイ乗,1283,1283,5863,名詞,サ変接続,*,*,*,*,累乗,ルイジョウ,ルイジョー
ルイ別,1283,1283,5863,名詞,サ変接続,*,*,*,*,類別,ルイベツ,ルイベツ
ルイ加,1283,1283,5863,名詞,サ変接続,*,*,*,*,累加,ルイカ,ルイカ
ルイ型,1283,1283,5863,名詞,サ変接続,*,*,*,*,類型,ルイケイ,ルイケイ
ルイ増,1283,1283,5863,名詞,サ変接続,*,*,*,*,累増,ルイゾウ,ルイゾー
ルイ打,1283,1283,5863,名詞,サ変接続,*,*,*,*,塁打,ルイダ,ルイダ
ルイ比,1283,1283,5863,名詞,サ変接続,*,*,*,*,類比,ルイヒ,ルイヒ
ルイ減,1283,1283,5863,名詞,サ変接続,*,*,*,*,累減,ルイゲン,ルイゲン
ルイ焼,1283,1283,5863,名詞,サ変接続,*,*,*,*,類焼,ルイショウ,ルイショー
ルイ積,1283,1283,5863,名詞,サ変接続,*,*,*,*,累積,ルイセキ,ルイセキ
ルイ算,1283,1283,5863,名詞,サ変接続,*,*,*,*,累算,ルイサン,ルイサン
ルイ計,1283,1283,5863,名詞,サ変接続,*,*,*,*,累計,ルイケイ,ルイケイ
ルイ進,1283,1283,5863,名詞,サ変接続,*,*,*,*,累進,ルイシン,ルイシン
ルイ重,1283,1283,5863,名詞,サ変接続,*,*,*,*,累重,ルイジュウ,ルイジュー
ルス,1283,1283,6095,名詞,サ変接続,*,*,*,*,留守,ルス,ルス
ルスバン,1283,1283,5631,名詞,サ変接続,*,*,*,*,留守番,ルスバン,ルスバン
ルス番,1283,1283,5863,名詞,サ変接続,*,*,*,*,留守番,ルスバン,ルスバン
ルテン,1283,1283,5863,名詞,サ変接続,*,*,*,*,流転,ルテン,ルテン
ルフ,1283,1283,6095,名詞,サ変接続,*,*,*,*,流布,ルフ,ルフ
ルロウ,1283,1283,5863,名詞,サ変接続,*,*,*,*,流浪,ルロウ,ルロー
ル報,1283,1283,6095,名詞,サ変接続,*,*,*,*,る報,ルホウ,ルホー
ル言,1283,1283,6095,名詞,サ変接続,*,*,*,*,る言,ルゲン,ルゲン
ル説,1283,1283,6095,名詞,サ変接続,*,*,*,*,る説,ルセツ,ルセツ
ル述,1283,1283,6095,名詞,サ変接続,*,*,*,*,る述,ルジュツ,ルジュツ
ル骨,1283,1283,6095,名詞,サ変接続,*,*,*,*,る骨,ルコツ,ルコツ
レイキャク,1283,1283,5399,名詞,サ変接続,*,*,*,*,冷却,レイキャク,レイキャク
レイシン,1283,1283,5631,名詞,サ変接続,*,*,*,*,励振,レイシン,レイシン
レイゾク,1283,1283,5631,名詞,サ変接続,*,*,*,*,隷属,レイゾク,レイゾク
レイタツ,1283,1283,5631,名詞,サ変接続,*,*,*,*,令達,レイタツ,レイタツ
レイニュウ,1283,1283,5399,名詞,サ変接続,*,*,*,*,戻入,レイニュウ,レイニュー
レイヒョウ,1283,1283,5399,名詞,サ変接続,*,*,*,*,冷評,レイヒョウ,レイヒョー
レイラク,1283,1283,5631,名詞,サ変接続,*,*,*,*,零落,レイラク,レイラク
レイ化,1283,1283,5194,名詞,サ変接続,*,*,*,*,霊化,レイカ,レイカ
レイ封,1283,1283,5863,名詞,サ変接続,*,*,*,*,零封,レイフウ,レイフー
レイ拝,1283,1283,5863,名詞,サ変接続,*,*,*,*,礼拝,レイハイ,レイハイ
レイ証,1283,1283,5863,名詞,サ変接続,*,*,*,*,例証,レイショウ,レイショー
レイ遇,1283,1283,5863,名詞,サ変接続,*,*,*,*,礼遇,レイグウ,レイグー
レイ達,1283,1283,5675,名詞,サ変接続,*,*,*,*,令達,レイタツ,レイタツ
レキカン,1283,1283,5631,名詞,サ変接続,*,*,*,*,歴観,レキカン,レキカン
レキニン,1283,1283,5631,名詞,サ変接続,*,*,*,*,歴任,レキニン,レキニン
レキユウ,1283,1283,5631,名詞,サ変接続,*,*,*,*,歴遊,レキユウ,レキユー
レキ任,1283,1283,5863,名詞,サ変接続,*,*,*,*,歴任,レキニン,レキニン
レキ断,1283,1283,5863,名詞,サ変接続,*,*,*,*,れき断,レキダン,レキダン
レキ死,1283,1283,5863,名詞,サ変接続,*,*,*,*,れき死,レキシ,レキシ
レキ殺,1283,1283,5863,名詞,サ変接続,*,*,*,*,れき殺,レキサツ,レキサツ
レキ観,1283,1283,5863,名詞,サ変接続,*,*,*,*,歴観,レキカン,レキカン
レッ席,1283,1283,5863,名詞,サ変接続,*,*,*,*,れっ席,レッセキ,レッセキ
レッ挙,1283,1283,5863,名詞,サ変接続,*,*,*,*,れっ挙,レッキョ,レッキョ
レッ記,1283,1283,5863,名詞,サ変接続,*,*,*,*,れっ記,レッキ,レッキ
レツリツ,1283,1283,5631,名詞,サ変接続,*,*,*,*,列立,レツリツ,レツリツ
レツ立,1283,1283,5863,名詞,サ変接続,*,*,*,*,列立,レツリツ,レツリツ
レンアイ,1283,1283,5631,名詞,サ変接続,*,*,*,*,恋愛,レンアイ,レンアイ
レンキ,1283,1283,5863,名詞,サ変接続,*,*,*,*,連記,レンキ,レンキ
レンコ,1283,1283,5863,名詞,サ変接続,*,*,*,*,連呼,レンコ,レンコ
レンサ,1283,1283,5863,名詞,サ変接続,*,*,*,*,連鎖,レンサ,レンサ
レンサイ,1283,1283,5631,名詞,サ変接続,*,*,*,*,連載,レンサイ,レンサイ
レンシャ,1283,1283,5631,名詞,サ変接続,*,*,*,*,連射,レンシャ,レンシャ
レンシュ,1283,1283,5631,名詞,サ変接続,*,*,*,*,連取,レンシュ,レンシュ
レンショ,1283,1283,5631,名詞,サ変接続,*,*,*,*,連署,レンショ,レンショ
レンショウ,1283,1283,5399,名詞,サ変接続,*,*,*,*,連勝,レンショウ,レンショー
レンセイ,1283,1283,5631,名詞,サ変接続,*,*,*,*,錬成,レンセイ,レンセイ
レンセツ,1283,1283,5631,名詞,サ変接続,*,*,*,*,連接,レンセツ,レンセツ
レンセン,1283,1283,5631,名詞,サ変接続,*,*,*,*,連戦,レンセン,レンセン
レンゾク,1283,1283,5631,名詞,サ変接続,*,*,*,*,連続,レンゾク,レンゾク
レンタツ,1283,1283,5631,名詞,サ変接続,*,*,*,*,練達,レンタツ,レンタツ
レンダ,1283,1283,5863,名詞,サ変接続,*,*,*,*,連打,レンダ,レンダ
レンダク,1283,1283,5631,名詞,サ変接続,*,*,*,*,連濁,レンダク,レンダク
レンチャク,1283,1283,5399,名詞,サ変接続,*,*,*,*,恋着,レンチャク,レンチャク
レンドウ,1283,1283,5631,名詞,サ変接続,*,*,*,*,連動,レンドウ,レンドー
レンバイ,1283,1283,5631,名詞,サ変接続,*,*,*,*,廉売,レンバイ,レンバイ
レンバン,1283,1283,5631,名詞,サ変接続,*,*,*,*,連判,レンバン,レンバン
レンベイ,1283,1283,5631,名詞,サ変接続,*,*,*,*,連袂,レンベイ,レンベイ
レンボ,1283,1283,5863,名詞,サ変接続,*,*,*,*,恋慕,レンボ,レンボ
レン乗,1283,1283,5863,名詞,サ変接続,*,*,*,*,連乗,レンジョウ,レンジョー
レン作,1283,1283,5863,名詞,サ変接続,*,*,*,*,連作,レンサク,レンサク
レン判,1283,1283,5863,名詞,サ変接続,*,*,*,*,連判,レンバン,レンバン
レン動,1283,1283,5863,名詞,サ変接続,*,*,*,*,連動,レンドウ,レンドー
レン勝,1283,1283,5863,名詞,サ変接続,*,*,*,*,連勝,レンショウ,レンショー
レン吟,1283,1283,5863,名詞,サ変接続,*,*,*,*,連吟,レンギン,レンギン
レン呼,1283,1283,5863,名詞,サ変接続,*,*,*,*,連呼,レンコ,レンコ
レン察,1283,1283,5863,名詞,サ変接続,*,*,*,*,れん察,レンサツ,レンサツ
レン射,1283,1283,5863,名詞,サ変接続,*,*,*,*,連射,レンシャ,レンシャ
レン帯,1283,1283,5753,名詞,サ変接続,*,*,*,*,連帯,レンタイ,レンタイ
レン座,1283,1283,5863,名詞,サ変接続,*,*,*,*,連座,レンザ,レンザ
レン戦,1283,1283,5863,名詞,サ変接続,*,*,*,*,連戦,レンセン,レンセン
レン打,1283,1283,5863,名詞,サ変接続,*,*,*,*,連打,レンダ,レンダ
レン用,1283,1283,5863,名詞,サ変接続,*,*,*,*,連用,レンヨウ,レンヨー
レン発,1283,1283,5863,名詞,サ変接続,*,*,*,*,連発,レンパツ,レンパツ
レン系,1283,1283,5818,名詞,サ変接続,*,*,*,*,連系,レンケイ,レンケイ
レン続,1283,1283,5863,名詞,サ変接続,*,*,*,*,連続,レンゾク,レンゾク
レン署,1283,1283,4642,名詞,サ変接続,*,*,*,*,連署,レンショ,レンショ
レン行,1283,1283,5863,名詞,サ変接続,*,*,*,*,連行,レンコウ,レンコー
レン記,1283,1283,5863,名詞,サ変接続,*,*,*,*,連記,レンキ,レンキ
ロウシュツ,1283,1283,5399,名詞,サ変接続,*,*,*,*,漏出,ロウシュツ,ロウシュツ
ロウジュク,1283,1283,5399,名詞,サ変接続,*,*,*,*,老熟,ロウジュク,ロウジュク
ロウセツ,1283,1283,5631,名詞,サ変接続,*,*,*,*,漏洩,ロウセツ,ロウセツ
ロウデン,1283,1283,5631,名詞,サ変接続,*,*,*,*,漏電,ロウデン,ロウデン
ロウドク,1283,1283,5631,名詞,サ変接続,*,*,*,*,朗読,ロウドク,ロウドク
ロウニン,1283,1283,5631,名詞,サ変接続,*,*,*,*,浪人,ロウニン,ロウニン
ロウ化,1283,1283,5863,名詞,サ変接続,*,*,*,*,老化,ロウカ,ロウカ
ロウ吟,1283,1283,5863,名詞,サ変接続,*,*,*,*,朗吟,ロウギン,ロウギン
ロウ城,1283,1283,5863,名詞,サ変接続,*,*,*,*,ろう城,ロウジョウ,ロウジョー
ロウ居,1283,1283,5863,名詞,サ変接続,*,*,*,*,ろう居,ロウキョ,ロウキョ
ロウ廃,1283,1283,5863,名詞,サ変接続,*,*,*,*,老廃,ロウハイ,ロウハイ
ロウ成,1283,1283,5863,名詞,サ変接続,*,*,*,*,老成,ロウセイ,ロウセイ
ロウ断,1283,1283,5863,名詞,サ変接続,*,*,*,*,ろう断,ロウダン,ロウダン
ロウ熟,1283,1283,5863,名詞,サ変接続,*,*,*,*,老熟,ロウジュク,ロウジュク
ロウ絡,1283,1283,5863,名詞,サ変接続,*,*,*,*,ろう絡,ロウラク,ロウラク
ロウ記,1283,1283,5863,名詞,サ変接続,*,*,*,*,牢記,ロウキ,ロウキ
ロウ詠,1283,1283,5863,名詞,サ変接続,*,*,*,*,朗詠,ロウエイ,ロウエイ
ロエイ,1283,1283,5863,名詞,サ変接続,*,*,*,*,露営,ロエイ,ロエイ
ロクオン,1283,1283,5631,名詞,サ変接続,*,*,*,*,録音,ロクオン,ロクオン
ロクガ,1283,1283,5863,名詞,サ変接続,*,*,*,*,録画,ロクガ,ロクガ
ロクガドリ,1283,1283,5399,名詞,サ変接続,*,*,*,*,録画撮り,ロクガドリ,ロクガドリ
ロク画,1283,1283,5863,名詞,サ変接続,*,*,*,*,録画,ロクガ,ロクガ
ロク音,1283,1283,5863,名詞,サ変接続,*,*,*,*,録音,ロクオン,ロクオン
ロシュク,1283,1283,5631,名詞,サ変接続,*,*,*,*,露宿,ロシュク,ロシュク
ロシュツ,1283,1283,5631,名詞,サ変接続,*,*,*,*,露出,ロシュツ,ロシュツ
ロズイ,1283,1283,5863,名詞,サ変接続,*,*,*,*,露髄,ロズイ,ロズイ
ロチュウ,1283,1283,5631,名詞,サ変接続,*,*,*,*,路駐,ロチュウ,ロチュー
ロンキツ,1283,1283,5631,名詞,サ変接続,*,*,*,*,論詰,ロンキツ,ロンキツ
ロンギ,1283,1283,5863,名詞,サ変接続,*,*,*,*,論議,ロンギ,ロンギ
ロンコク,1283,1283,5631,名詞,サ変接続,*,*,*,*,論告,ロンコク,ロンコク
ロンシャク,1283,1283,5399,名詞,サ変接続,*,*,*,*,論釈,ロンシャク,ロンシャク
ロンショウ,1283,1283,5399,名詞,サ変接続,*,*,*,*,論証,ロンショウ,ロンショー
